Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1581;0.1923;0.1996;0.1207;-0.0000;52;46;-0.0110;0.0309;0.1525;-0.0067;-0.0035;-0.0002
1582;0.1886;0.1996;0.1552;-0.0000;56;50;-0.0134;0.0496;0.1533;-0.0079;-0.0038;-0.0002
1583;0.1941;0.1996;0.0690;-0.0000;50;46;-0.0061;0.0277;0.1536;-0.0035;-0.0038;-0.0002
1584;0.1978;0.1996;-0.0862;-0.0000;44;44;0.0037;0.0075;0.1536;0.0035;-0.0038;-0.0002
1585;0.1978;0.1996;-0.1897;-0.0000;44;46;-0.0672;0.0086;0.1536;0.0084;-0.0035;-0.0002
1586;0.1960;0.1996;-0.3103;-0.0000;42;48;0.0989;0.0115;0.1536;0.0143;-0.0035;-0.0002
1587;0.1923;0.1996;-0.2759;-0.0000;46;52;0.0183;0.0306;0.1540;0.0128;-0.0033;-0.0002
1588;0.1886;0.1996;-0.2586;-0.0000;52;56;0.0159;0.0493;0.1547;0.0116;-0.0033;-0.0002
1589;0.1941;0.1996;-0.2069;-0.0000;48;50;0.0134;0.0273;0.1551;0.0096;-0.0033;-0.0002
1590;0.1941;0.1996;-0.0690;-0.0000;48;48;0.0818;0.0266;0.1555;0.0028;-0.0031;-0.0002
1591;0.1978;0.1996;0.0517;-0.0000;46;44;-0.0061;0.0082;0.1555;-0.0033;-0.0033;-0.0002
1592;0.1941;0.1996;0.0690;-0.0000;50;48;-0.0061;0.0280;0.1558;-0.0043;-0.0033;-0.0002
1593;0.1978;0.1996;0.1552;-0.0000;46;42;-0.0134;0.0075;0.1558;-0.0077;-0.0033;-0.0002
1594;0.1941;0.1996;0.1552;-0.0000;52;46;-0.0134;0.0287;0.1562;-0.0077;-0.0033;-0.0002
1595;0.1941;0.1996;0.1379;-0.0000;52;48;0.0672;0.0280;0.1566;-0.0077;-0.0035;-0.0002
1596;0.1978;0.1996;0.0690;-0.0000;46;44;-0.0061;0.0090;0.1566;-0.0038;-0.0035;-0.0002
1597;0.1978;0.1996;-0.0000;-0.0000;46;44;-0.0794;0.0104;0.1569;-0.0009;-0.0035;-0.0002
1598;0.2015;0.1996;-0.0517;-0.0000;40;40;0.0012;-0.0093;0.1569;0.0018;-0.0035;-0.0002
1599;0.1996;0.1996;-0.1552;-0.0000;40;42;0.0867;-0.0064;0.1566;0.0072;-0.0033;-0.0002
1600;0.1996;0.1996;-0.1897;-0.0000;40;44;0.0891;-0.0038;0.1566;0.0087;-0.0033;-0.0002
1601;0.1996;0.1996;-0.1552;-0.0000;40;44;-0.0696;-0.0009;0.1566;0.0070;-0.0033;-0.0002
1602;0.2033;0.1996;-0.0862;-0.0000;38;38;0.0037;-0.0181;0.1566;0.0038;-0.0033;-0.0002
1603;0.2015;0.1996;-0.0517;-0.0000;40;38;-0.0769;-0.0145;0.1562;0.0016;-0.0033;-0.0002
1604;0.2051;0.1996;-0.0172;-0.0000;36;34;-0.0012;-0.0306;0.1558;0.0001;-0.0033;-0.0002
1605;0.1960;0.1996;-0.0862;-0.0000;46;46;0.0818;0.0141;0.1562;0.0033;-0.0031;-0.0002
1606;0.1960;0.1996;-0.1379;-0.0000;46;46;-0.0696;0.0148;0.1562;0.0060;-0.0031;-0.0002
1607;0.1960;0.1996;-0.0690;-0.0000;46;46;0.0818;0.0156;0.1566;0.0026;-0.0031;-0.0002
1608;0.2033;0.1996;-0.0690;-0.0000;38;36;-0.0745;-0.0229;0.1562;0.0026;-0.0031;-0.0002
1609;0.2033;0.1996;-0.0000;-0.0000;38;38;0.0769;-0.0185;0.1558;-0.0006;-0.0031;-0.0002
1610;0.2015;0.1996;0.1034;-0.0000;40;38;-0.0867;-0.0137;0.1558;-0.0052;-0.0031;-0.0002
1611;0.1978;0.1996;0.1379;-0.0000;48;42;-0.0110;0.0097;0.1558;-0.0072;-0.0033;-0.0002
1612;0.2015;0.1996;0.1034;-0.0000;42;38;-0.0085;-0.0101;0.1558;-0.0052;-0.0033;-0.0002
1613;0.1996;0.1996;-0.0345;-0.0000;40;40;0.0794;-0.0068;0.1558;0.0013;-0.0033;-0.0002
1614;0.1996;0.1996;-0.0690;-0.0000;42;40;-0.0769;-0.0038;0.1555;0.0023;-0.0033;-0.0002
1615;0.1960;0.1996;-0.0000;-0.0000;48;46;-0.0012;0.0185;0.1558;-0.0004;-0.0033;-0.0002
1616;0.1923;0.1996;-0.0517;-0.0000;52;50;0.0012;0.0379;0.1562;0.0016;-0.0031;-0.0002
1617;0.1960;0.1996;-0.1379;-0.0000;46;48;0.0085;0.0167;0.1566;0.0062;-0.0031;-0.0002
1618;0.1923;0.1996;-0.1552;-0.0000;50;52;0.0085;0.0368;0.1569;0.0074;-0.0031;-0.0002
1619;0.1923;0.1996;-0.1552;-0.0000;50;52;0.0867;0.0353;0.1573;0.0072;-0.0031;-0.0002
1620;0.1960;0.1996;-0.0517;-0.0000;46;46;0.0012;0.0145;0.1577;0.0023;-0.0031;-0.0002
1621;0.1960;0.1996;0.0690;-0.0000;48;46;-0.0842;0.0152;0.1577;-0.0038;-0.0031;-0.0002
1622;0.1996;0.1996;0.1897;-0.0000;46;38;-0.0159;-0.0038;0.1577;-0.0099;-0.0031;-0.0002
1623;0.1960;0.1996;0.2069;-0.0000;50;44;-0.0159;0.0185;0.1580;-0.0106;-0.0033;-0.0002
1624;0.1941;0.1996;0.1207;-0.0000;50;46;0.0696;0.0207;0.1580;-0.0060;-0.0033;-0.0002
1625;0.1960;0.1996;-0.0517;-0.0000;48;48;-0.0769;0.0196;0.1584;0.0016;-0.0033;-0.0002
1626;0.1905;0.1996;-0.1207;-0.0000;52;52;0.0061;0.0386;0.1588;0.0048;-0.0031;-0.0002
1627;0.1960;0.1996;-0.1897;-0.0000;46;48;0.0110;0.0174;0.1591;0.0087;-0.0031;-0.0002
1628;0.1960;0.1996;-0.2414;-0.0000;46;50;0.0940;0.0178;0.1595;0.0109;-0.0031;-0.0002
1629;0.1996;0.1996;-0.2414;-0.0000;40;46;0.0159;-0.0013;0.1595;0.0111;-0.0028;-0.0002
1630;0.1996;0.1996;-0.1897;-0.0000;42;46;-0.0672;0.0009;0.1595;0.0087;-0.0028;-0.0002
1631;0.2015;0.1996;-0.1207;-0.0000;38;40;0.0061;-0.0163;0.1591;0.0048;-0.0028;-0.0002
1632;0.1978;0.1996;-0.0000;-0.0000;46;44;-0.0012;0.0068;0.1591;-0.0009;-0.0028;-0.0002
1633;0.1978;0.1996;0.0517;-0.0000;48;44;-0.0842;0.0093;0.1595;-0.0026;-0.0028;-0.0002
1634;0.1923;0.1996;0.0690;-0.0000;52;48;-0.0061;0.0295;0.1599;-0.0035;-0.0028;-0.0002
1635;0.1941;0.1996;-0.0000;-0.0000;52;48;-0.0794;0.0287;0.1599;-0.0009;-0.0028;-0.0002
1636;0.1941;0.1996;-0.0690;-0.0000;50;50;-0.0745;0.0277;0.1602;0.0031;-0.0028;-0.0002
1637;0.1941;0.1996;-0.0690;-0.0000;50;50;0.0818;0.0273;0.1606;0.0028;-0.0028;-0.0002
1638;0.1978;0.1996;-0.1207;-0.0000;46;46;-0.0720;0.0079;0.1610;0.0055;-0.0028;-0.0002
1639;0.2015;0.1996;-0.0517;-0.0000;42;40;0.0012;-0.0101;0.1606;0.0021;-0.0028;-0.0002
1640;0.2015;0.1996;-0.0862;-0.0000;42;42;0.0818;-0.0075;0.1606;0.0035;-0.0026;-0.0002
1641;0.1960;0.1996;-0.1552;-0.0000;46;48;0.0085;0.0148;0.1606;0.0065;-0.0026;-0.0002
1642;0.1996;0.1996;-0.0862;-0.0000;42;44;0.0037;-0.0042;0.1606;0.0040;-0.0026;-0.0002
1643;0.1996;0.1996;-0.0690;-0.0000;44;44;-0.0745;-0.0009;0.1606;0.0031;-0.0026;-0.0002
1644;0.1941;0.1996;-0.0517;-0.0000;48;48;0.0012;0.0203;0.1610;0.0018;-0.0026;-0.0002
1645;0.1996;0.1996;-0.0345;-0.0000;44;44;0.0012;0.0009;0.1610;0.0011;-0.0026;-0.0002
1646;0.1978;0.1996;-0.0690;-0.0000;44;44;-0.0745;0.0031;0.1610;0.0026;-0.0026;-0.0002
1647;0.2015;0.1996;-0.1034;-0.0000;40;40;0.0061;-0.0134;0.1610;0.0045;-0.0026;-0.0002
1648;0.2015;0.1996;-0.1034;-0.0000;40;42;0.0842;-0.0108;0.1606;0.0045;-0.0023;-0.0002
1649;0.2051;0.1996;-0.1207;-0.0000;36;38;0.0061;-0.0273;0.1602;0.0048;-0.0023;-0.0002
1650;0.2033;0.1996;-0.0690;-0.0000;38;38;-0.0745;-0.0225;0.1602;0.0031;-0.0023;-0.0002
1651;0.2033;0.1996;-0.0345;-0.0000;40;38;0.0794;-0.0178;0.1599;0.0013;-0.0023;-0.0002
1652;0.2015;0.1996;-0.0345;-0.0000;40;40;0.0794;-0.0126;0.1599;0.0013;-0.0023;-0.0002
1653;0.2015;0.1996;-0.0000;-0.0000;42;40;-0.0794;-0.0090;0.1595;-0.0006;-0.0023;-0.0002
1654;0.1960;0.1996;-0.0000;-0.0000;48;46;-0.0012;0.0123;0.1599;-0.0009;-0.0023;-0.0002
1655;0.1960;0.1996;-0.0172;-0.0000;46;46;0.0769;0.0134;0.1599;0.0001;-0.0023;-0.0002
1656;0.1996;0.1996;0.0172;-0.0000;44;40;-0.0818;-0.0053;0.1599;-0.0013;-0.0023;-0.0002
1657;0.1960;0.1996;-0.0000;-0.0000;48;46;-0.0012;0.0167;0.1602;-0.0004;-0.0023;-0.0002
1658;0.1996;0.1996;-0.0172;-0.0000;44;42;-0.0012;-0.0024;0.1602;-0.0001;-0.0023;-0.0002
1659;0.1996;0.1996;0.0172;-0.0000;44;44;-0.0818;0.0002;0.1602;-0.0013;-0.0023;-0.0002
1660;0.1978;0.1996;-0.0000;-0.0000;44;44;0.0769;0.0024;0.1602;-0.0001;-0.0023;-0.0002
1661;0.1978;0.1996;-0.0000;-0.0000;46;44;-0.0794;0.0060;0.1602;-0.0001;-0.0023;-0.0002
1662;0.1978;0.1996;-0.0000;-0.0000;46;44;0.0769;0.0060;0.1602;-0.0009;-0.0023;-0.0002
1663;0.1978;0.1996;0.0172;-0.0000;46;44;0.0769;0.0075;0.1602;-0.0011;-0.0023;-0.0002
1664;0.1978;0.1996;0.0690;-0.0000;46;44;-0.0842;0.0090;0.1606;-0.0035;-0.0023;-0.0002
1665;0.1978;0.1996;0.0690;-0.0000;48;46;0.0720;0.0101;0.1606;-0.0038;-0.0026;-0.0002
1666;0.1960;0.1996;0.0862;-0.0000;48;46;-0.0867;0.0119;0.1606;-0.0043;-0.0026;-0.0002
1667;0.1960;0.1996;0.0862;-0.0000;48;46;0.0696;0.0130;0.1610;-0.0050;-0.0026;-0.0002
1668;0.1960;0.1996;0.0862;-0.0000;48;46;-0.0842;0.0134;0.1610;-0.0043;-0.0026;-0.0002
1669;0.1996;0.1996;0.0517;-0.0000;44;40;-0.0061;-0.0053;0.1610;-0.0028;-0.0026;-0.0002
1670;0.1960;0.1996;0.0172;-0.0000;48;46;-0.0037;0.0167;0.1613;-0.0011;-0.0026;-0.0002
1671;0.1996;0.1996;-0.0690;-0.0000;44;44;0.0037;-0.0016;0.1613;0.0028;-0.0026;-0.0002
1672;0.1941;0.1996;-0.1034;-0.0000;48;48;0.0037;0.0203;0.1613;0.0040;-0.0026;-0.0002
1673;0.1996;0.1996;-0.1552;-0.0000;44;46;0.0085;0.0002;0.1613;0.0074;-0.0026;-0.0002
1674;0.1978;0.1996;-0.1897;-0.0000;44;46;0.0891;0.0024;0.1613;0.0084;-0.0023;-0.0002
1675;0.1978;0.1996;-0.1379;-0.0000;44;46;-0.0696;0.0057;0.1617;0.0065;-0.0023;-0.0002
1676;0.1941;0.1996;-0.1207;-0.0000;50;50;0.0061;0.0258;0.1617;0.0052;-0.0023;-0.0002
1677;0.1978;0.1996;-0.0517;-0.0000;46;46;0.0012;0.0057;0.1621;0.0023;-0.0023;-0.0002
1678;0.1978;0.1996;-0.0172;-0.0000;46;46;0.0769;0.0071;0.1621;0.0006;-0.0023;-0.0002
1679;0.1941;0.1996;0.0172;-0.0000;52;50;-0.0037;0.0284;0.1624;-0.0016;-0.0023;-0.0002
1680;0.1978;0.1996;0.0690;-0.0000;48;46;-0.0061;0.0097;0.1624;-0.0035;-0.0023;-0.0002
1681;0.2015;0.1996;0.0862;-0.0000;44;40;-0.0085;-0.0086;0.1624;-0.0050;-0.0023;-0.0002
1682;0.1960;0.1996;0.0690;-0.0000;48;46;-0.0061;0.0126;0.1624;-0.0040;-0.0023;-0.0002
1683;0.1960;0.1996;0.0345;-0.0000;48;46;-0.0818;0.0137;0.1628;-0.0018;-0.0023;-0.0002
1684;0.1960;0.1996;-0.0172;-0.0000;48;46;-0.0794;0.0145;0.1628;0.0001;-0.0023;-0.0002
1685;0.1960;0.1996;-0.0690;-0.0000;48;48;0.0818;0.0156;0.1632;0.0026;-0.0023;-0.0002
1686;0.1960;0.1996;-0.0862;-0.0000;48;48;-0.0745;0.0167;0.1632;0.0038;-0.0023;-0.0002
1687;0.1996;0.1996;-0.1379;-0.0000;44;44;0.0085;-0.0031;0.1632;0.0062;-0.0023;-0.0002
1688;0.2033;0.1996;-0.1207;-0.0000;38;40;0.0061;-0.0203;0.1632;0.0050;-0.0023;-0.0002
1689;0.2015;0.1996;-0.1034;-0.0000;40;40;0.0842;-0.0145;0.1628;0.0045;-0.0021;-0.0002
1690;0.2015;0.1996;-0.0862;-0.0000;40;40;-0.0745;-0.0126;0.1628;0.0038;-0.0021;-0.0002
1691;0.2015;0.1996;-0.0345;-0.0000;42;40;-0.0794;-0.0093;0.1624;0.0009;-0.0021;-0.0002
1692;0.2033;0.1996;-0.0172;-0.0000;38;38;-0.0012;-0.0258;0.1624;0.0001;-0.0021;-0.0002
1693;0.2033;0.1996;-0.0517;-0.0000;38;38;0.0794;-0.0211;0.1621;0.0021;-0.0021;-0.0002
1694;0.1978;0.1996;-0.0862;-0.0000;44;46;0.0037;0.0027;0.1621;0.0033;-0.0021;-0.0002
1695;0.1978;0.1996;-0.0862;-0.0000;46;46;-0.0745;0.0049;0.1621;0.0038;-0.0021;-0.0002
1696;0.1978;0.1996;0.0172;-0.0000;46;44;0.0745;0.0064;0.1621;-0.0016;-0.0021;-0.0002
1697;0.1978;0.1996;0.0345;-0.0000;48;46;-0.0818;0.0082;0.1624;-0.0018;-0.0021;-0.0002
1698;0.2015;0.1996;-0.0000;-0.0000;42;40;-0.0012;-0.0101;0.1621;-0.0006;-0.0021;-0.0002
1699;0.1996;0.1996;-0.0172;-0.0000;44;42;0.0794;-0.0057;0.1621;0.0006;-0.0021;-0.0002
1700;0.1996;0.1996;-0.0517;-0.0000;44;44;-0.0769;-0.0027;0.1621;0.0021;-0.0021;-0.0002
1701;0.1960;0.1996;-0.0862;-0.0000;48;48;-0.0745;0.0181;0.1624;0.0038;-0.0021;-0.0002
1702;0.1923;0.1996;-0.0690;-0.0000;52;52;0.0037;0.0379;0.1628;0.0023;-0.0021;-0.0002
1703;0.1923;0.1996;-0.0862;-0.0000;52;52;-0.0745;0.0364;0.1632;0.0040;-0.0021;-0.0002
1704;0.1960;0.1996;-0.1034;-0.0000;48;48;0.0061;0.0152;0.1635;0.0043;-0.0018;-0.0002
1705;0.1996;0.1996;-0.1034;-0.0000;44;44;0.0061;-0.0035;0.1632;0.0043;-0.0018;-0.0002
1706;0.2033;0.1996;-0.1552;-0.0000;38;40;0.0085;-0.0203;0.1632;0.0067;-0.0018;-0.0002
1707;0.2070;0.1996;-0.2241;-0.0000;34;38;0.0134;-0.0357;0.1628;0.0101;-0.0018;-0.0002
1708;0.1978;0.1996;-0.2069;-0.0000;44;48;0.0916;0.0093;0.1628;0.0096;-0.0016;-0.0002
1709;0.1978;0.1996;-0.1207;-0.0000;46;48;-0.0720;0.0101;0.1628;0.0052;-0.0016;-0.0002
1710;0.1923;0.1996;-0.0172;-0.0000;52;50;-0.0012;0.0309;0.1632;-0.0001;-0.0016;-0.0002
1711;0.1923;0.1996;0.0862;-0.0000;52;50;-0.0867;0.0302;0.1635;-0.0043;-0.0016;-0.0002
1712;0.1978;0.1996;0.0345;-0.0000;48;46;-0.0037;0.0097;0.1639;-0.0021;-0.0016;-0.0002
1713;0.1996;0.1996;0.0172;-0.0000;44;42;-0.0037;-0.0071;0.1635;-0.0013;-0.0016;-0.0002
1714;0.1996;0.1996;-0.0172;-0.0000;44;44;0.0769;-0.0042;0.1635;0.0004;-0.0016;-0.0002
